date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2020-11-11 00:00:00+00:00,2020,11,11,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11 00:00:00+00:00,2020,11,11,port746,Salalah,Oman,OMN,1,0,1,0,0,2,2,64945,0,0,0,0,64945,64945,0,0,11372,0,0,11372,11372
2020-11-11 00:00:00+00:00,2020,11,11,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11 00:00:00+00:00,2020,11,11,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,1834,0,1834,0,0,0,0,25461,0,25461
2020-11-10 00:00:00+00:00,2020,11,10,port988,Port of Sohar,Oman,OMN,1,0,0,0,0,1,1,1748,0,0,0,0,1748,1748,0,0,0,0,0,0,0
2020-11-10 00:00:00+00:00,2020,11,10,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10 00:00:00+00:00,2020,11,10,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10 00:00:00+00:00,2020,11,10,port746,Salalah,Oman,OMN,4,1,0,0,1,5,6,81384,0,0,0,6628,81384,88013,164702,52523,0,0,5459,217225,222684
2020-11-10 00:00:00+00:00,2020,11,10,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10 00:00:00+00:00,2020,11,10,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09 00:00:00+00:00,2020,11,9,port988,Port of Sohar,Oman,OMN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,86130,0,0,0,86130,86130
2020-11-09 00:00:00+00:00,2020,11,9,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09 00:00:00+00:00,2020,11,9,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09 00:00:00+00:00,2020,11,9,port746,Salalah,Oman,OMN,4,3,1,0,1,8,9,0,4660,533,0,6628,5193,11822,144497,123645,4994,0,5459,273138,278597
2020-11-09 00:00:00+00:00,2020,11,9,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09 00:00:00+00:00,2020,11,9,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,260,0,260,0,0,0,0,9391,0,9391
2020-11-08 00:00:00+00:00,2020,11,8,port988,Port of Sohar,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08 00:00:00+00:00,2020,11,8,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,184,0,184,0,0,0,0,4544,0,4544
2020-11-08 00:00:00+00:00,2020,11,8,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08 00:00:00+00:00,2020,11,8,port746,Salalah,Oman,OMN,4,0,1,0,0,5,5,392151,0,5598,0,0,397749,397749,96361,0,0,0,0,96361,96361
2020-11-08 00:00:00+00:00,2020,11,8,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08 00:00:00+00:00,2020,11,8,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07 00:00:00+00:00,2020,11,7,port988,Port of Sohar,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07 00:00:00+00:00,2020,11,7,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,148,0,148,0,0,0,0,23776,0,23776
2020-11-07 00:00:00+00:00,2020,11,7,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07 00:00:00+00:00,2020,11,7,port746,Salalah,Oman,OMN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,68052,0,0,0,0,68052,68052
2020-11-07 00:00:00+00:00,2020,11,7,port984,Duqm,Oman,OMN,0,0,1,0,0,1,1,0,0,1897,0,0,1897,1897,0,0,0,0,0,0,0
2020-11-07 00:00:00+00:00,2020,11,7,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,1834,0,1834,0,0,0,0,25461,0,25461
2020-11-06 00:00:00+00:00,2020,11,6,port988,Port of Sohar,Oman,OMN,0,2,0,0,1,2,3,0,9890,0,0,5534,9890,15424,0,38829,0,0,13549,38829,52379
2020-11-06 00:00:00+00:00,2020,11,6,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06 00:00:00+00:00,2020,11,6,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06 00:00:00+00:00,2020,11,6,port746,Salalah,Oman,OMN,2,2,0,0,0,4,4,0,0,0,0,0,0,0,62429,58855,0,0,0,121284,121284
2020-11-06 00:00:00+00:00,2020,11,6,port984,Duqm,Oman,OMN,0,1,1,0,1,2,3,0,6804,3912,0,0,10716,10716,0,5676,0,0,0,5676,5676
2020-11-06 00:00:00+00:00,2020,11,6,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05 00:00:00+00:00,2020,11,5,port988,Port of Sohar,Oman,OMN,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,835,0,0,0,835,835
2020-11-05 00:00:00+00:00,2020,11,5,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05 00:00:00+00:00,2020,11,5,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05 00:00:00+00:00,2020,11,5,port746,Salalah,Oman,OMN,1,2,0,0,0,3,3,49445,627,0,0,0,50073,50073,0,60265,0,0,0,60265,60265
2020-11-05 00:00:00+00:00,2020,11,5,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05 00:00:00+00:00,2020,11,5,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04 00:00:00+00:00,2020,11,4,port988,Port of Sohar,Oman,OMN,2,1,0,0,0,3,3,5101,0,0,0,0,5101,5101,516,88671,0,0,0,89187,89187
2020-11-04 00:00:00+00:00,2020,11,4,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,78368,0,78368
2020-11-04 00:00:00+00:00,2020,11,4,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04 00:00:00+00:00,2020,11,4,port746,Salalah,Oman,OMN,3,0,0,0,0,3,3,29524,0,0,0,0,29524,29524,183481,0,0,0,0,183481,183481
2020-11-04 00:00:00+00:00,2020,11,4,port984,Duqm,Oman,OMN,0,0,1,0,1,1,2,0,0,282,0,3486,282,3769,0,0,0,0,9038,0,9038
2020-11-04 00:00:00+00:00,2020,11,4,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03 00:00:00+00:00,2020,11,3,port988,Port of Sohar,Oman,OMN,1,0,0,0,1,1,2,3925,0,0,0,0,3925,3925,0,0,0,0,0,0,0
2020-11-03 00:00:00+00:00,2020,11,3,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03 00:00:00+00:00,2020,11,3,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03 00:00:00+00:00,2020,11,3,port746,Salalah,Oman,OMN,5,0,0,0,1,5,6,63087,0,0,0,6628,63087,69716,143818,0,0,0,5459,143818,149277
2020-11-03 00:00:00+00:00,2020,11,3,port984,Duqm,Oman,OMN,0,0,1,0,0,1,1,0,0,4033,0,0,4033,4033,0,0,0,0,0,0,0
2020-11-03 00:00:00+00:00,2020,11,3,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 00:00:00+00:00,2020,11,2,port988,Port of Sohar,Oman,OMN,2,0,0,1,0,3,3,1882,0,0,0,0,1882,1882,3618,0,0,0,0,3618,3618
2020-11-02 00:00:00+00:00,2020,11,2,port1068,Qalhat LNG Terminal,Oman,OMN,0,1,0,0,0,1,1,0,2313,0,0,0,2313,2313,0,32168,0,0,0,32168,32168
2020-11-02 00:00:00+00:00,2020,11,2,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,649,0,649,0,0,0,0,927,0,927
2020-11-02 00:00:00+00:00,2020,11,2,port746,Salalah,Oman,OMN,2,1,1,1,0,5,5,0,0,0,0,0,0,0,154363,0,1433,0,0,155797,155797
2020-11-02 00:00:00+00:00,2020,11,2,port984,Duqm,Oman,OMN,0,1,0,0,0,1,1,0,6804,0,0,0,6804,6804,0,5676,0,0,0,5676,5676
2020-11-02 00:00:00+00:00,2020,11,2,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 00:00:00+00:00,2020,11,1,port988,Port of Sohar,Oman,OMN,2,2,1,0,1,5,6,8588,0,0,0,5534,8588,14123,0,37470,5877,0,13549,43348,56897
2020-11-01 00:00:00+00:00,2020,11,1,port1068,Qalhat LNG Terminal,Oman,OMN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,54136,0,0,0,54136,54136
2020-11-01 00:00:00+00:00,2020,11,1,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,677,0,677,0,0,0,0,558,0,558
2020-11-01 00:00:00+00:00,2020,11,1,port746,Salalah,Oman,OMN,3,1,0,0,1,4,5,169370,0,0,0,6628,169370,175998,40739,27104,0,0,5459,67844,73303
2020-11-01 00:00:00+00:00,2020,11,1,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 00:00:00+00:00,2020,11,1,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,1834,0,1834,0,0,0,0,25461,0,25461
2020-10-31 00:00:00+00:00,2020,10,31,port988,Port of Sohar,Oman,OMN,2,3,0,0,0,5,5,10891,0,0,0,0,10891,10891,1693,102129,0,0,0,103823,103823
2020-10-31 00:00:00+00:00,2020,10,31,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 00:00:00+00:00,2020,10,31,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 00:00:00+00:00,2020,10,31,port746,Salalah,Oman,OMN,3,0,1,0,1,4,5,35715,0,0,0,6628,35715,42344,64407,0,0,0,5459,64407,69866
2020-10-31 00:00:00+00:00,2020,10,31,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 00:00:00+00:00,2020,10,31,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 00:00:00+00:00,2020,10,30,port988,Port of Sohar,Oman,OMN,1,1,0,0,1,2,3,9083,0,0,0,0,9083,9083,0,5779,0,0,11789,5779,17568
2020-10-30 00:00:00+00:00,2020,10,30,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 00:00:00+00:00,2020,10,30,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 00:00:00+00:00,2020,10,30,port746,Salalah,Oman,OMN,4,0,0,0,0,4,4,196173,0,0,0,0,196173,196173,46991,0,0,0,0,46991,46991
2020-10-30 00:00:00+00:00,2020,10,30,port984,Duqm,Oman,OMN,0,1,0,0,0,1,1,0,57922,0,0,0,57922,57922,0,0,0,0,0,0,0
2020-10-30 00:00:00+00:00,2020,10,30,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 00:00:00+00:00,2020,10,29,port988,Port of Sohar,Oman,OMN,1,2,0,0,0,3,3,7824,0,0,0,0,7824,7824,0,127394,0,0,0,127394,127394
2020-10-29 00:00:00+00:00,2020,10,29,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 00:00:00+00:00,2020,10,29,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 00:00:00+00:00,2020,10,29,port746,Salalah,Oman,OMN,5,1,0,0,2,6,8,143071,0,0,0,6628,143071,149700,152127,55273,0,0,24490,207400,231891
2020-10-29 00:00:00+00:00,2020,10,29,port984,Duqm,Oman,OMN,1,0,0,0,0,1,1,6091,0,0,0,0,6091,6091,0,0,0,0,0,0,0
2020-10-29 00:00:00+00:00,2020,10,29,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 00:00:00+00:00,2020,10,28,port988,Port of Sohar,Oman,OMN,1,2,1,1,1,5,6,12286,59032,486,1772,10379,73578,83957,0,0,0,0,0,0,0
2020-10-28 00:00:00+00:00,2020,10,28,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 00:00:00+00:00,2020,10,28,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 00:00:00+00:00,2020,10,28,port746,Salalah,Oman,OMN,3,2,0,0,0,5,5,89671,9320,0,0,0,98992,98992,45889,65444,0,0,0,111333,111333
2020-10-28 00:00:00+00:00,2020,10,28,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 00:00:00+00:00,2020,10,28,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 00:00:00+00:00,2020,10,27,port988,Port of Sohar,Oman,OMN,2,2,0,0,0,4,4,6134,0,0,0,0,6134,6134,3387,136159,0,0,0,139546,139546
2020-10-27 00:00:00+00:00,2020,10,27,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,64216,0,64216
2020-10-27 00:00:00+00:00,2020,10,27,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 00:00:00+00:00,2020,10,27,port746,Salalah,Oman,OMN,1,1,0,1,0,3,3,0,0,0,2695,0,2695,2695,23675,51640,0,0,0,75316,75316
2020-10-27 00:00:00+00:00,2020,10,27,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 00:00:00+00:00,2020,10,27,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 00:00:00+00:00,2020,10,26,port988,Port of Sohar,Oman,OMN,0,0,0,1,0,1,1,0,0,0,532,0,532,532,0,0,0,61,0,61,61
2020-10-26 00:00:00+00:00,2020,10,26,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8632,0,8632
2020-10-26 00:00:00+00:00,2020,10,26,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 00:00:00+00:00,2020,10,26,port746,Salalah,Oman,OMN,3,1,0,0,1,4,5,12320,0,0,0,6628,12320,18949,67125,46348,0,0,5459,113473,118932
2020-10-26 00:00:00+00:00,2020,10,26,port984,Duqm,Oman,OMN,0,1,1,0,0,2,2,0,6804,0,0,0,6804,6804,0,5676,0,0,0,5676,5676
2020-10-26 00:00:00+00:00,2020,10,26,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 00:00:00+00:00,2020,10,25,port988,Port of Sohar,Oman,OMN,2,1,1,0,1,4,5,3067,0,362,0,5534,3430,8964,10482,84521,0,0,13549,95004,108554
2020-10-25 00:00:00+00:00,2020,10,25,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 00:00:00+00:00,2020,10,25,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 00:00:00+00:00,2020,10,25,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,36523,0,0,0,0,36523,36523,0,0,0,0,0,0,0
2020-10-25 00:00:00+00:00,2020,10,25,port984,Duqm,Oman,OMN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 00:00:00+00:00,2020,10,25,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 00:00:00+00:00,2020,10,24,port988,Port of Sohar,Oman,OMN,1,1,1,1,2,4,6,7113,9890,1465,1383,56972,19852,76825,0,38243,0,0,0,38243,38243
2020-10-24 00:00:00+00:00,2020,10,24,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 00:00:00+00:00,2020,10,24,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 00:00:00+00:00,2020,10,24,port746,Salalah,Oman,OMN,3,2,0,0,0,5,5,79801,0,0,0,0,79801,79801,41156,87795,0,0,0,128952,128952
2020-10-24 00:00:00+00:00,2020,10,24,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24 00:00:00+00:00,2020,10,24,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 00:00:00+00:00,2020,10,23,port988,Port of Sohar,Oman,OMN,1,0,0,2,0,3,3,0,0,0,5110,0,5110,5110,15365,0,0,0,0,15365,15365
2020-10-23 00:00:00+00:00,2020,10,23,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 00:00:00+00:00,2020,10,23,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 00:00:00+00:00,2020,10,23,port746,Salalah,Oman,OMN,2,1,1,0,1,4,5,105343,0,0,0,6628,105343,111972,22944,36760,5612,0,5459,65317,70776
2020-10-23 00:00:00+00:00,2020,10,23,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23 00:00:00+00:00,2020,10,23,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 00:00:00+00:00,2020,10,22,port988,Port of Sohar,Oman,OMN,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2974,61639,0,0,0,64614,64614
2020-10-22 00:00:00+00:00,2020,10,22,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 00:00:00+00:00,2020,10,22,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 00:00:00+00:00,2020,10,22,port746,Salalah,Oman,OMN,4,2,0,0,1,6,7,5919,0,0,0,590,5919,6510,64878,119304,0,0,0,184182,184182
2020-10-22 00:00:00+00:00,2020,10,22,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 00:00:00+00:00,2020,10,22,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 00:00:00+00:00,2020,10,21,port988,Port of Sohar,Oman,OMN,3,0,1,2,1,6,7,14761,0,0,1592,0,16353,16353,4619,0,5899,0,0,10518,10518
2020-10-21 00:00:00+00:00,2020,10,21,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 00:00:00+00:00,2020,10,21,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 00:00:00+00:00,2020,10,21,port746,Salalah,Oman,OMN,4,0,0,0,0,4,4,129604,0,0,0,0,129604,129604,22944,0,0,0,0,22944,22944
2020-10-21 00:00:00+00:00,2020,10,21,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21 00:00:00+00:00,2020,10,21,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 00:00:00+00:00,2020,10,20,port988,Port of Sohar,Oman,OMN,2,1,0,0,1,3,4,2316,0,0,0,0,2316,2316,3628,0,0,0,2437,3628,6065
2020-10-20 00:00:00+00:00,2020,10,20,port1068,Qalhat LNG Terminal,Oman,OMN,0,1,0,0,1,1,2,0,27341,0,0,0,27341,27341,0,0,0,0,21329,0,21329
2020-10-20 00:00:00+00:00,2020,10,20,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 00:00:00+00:00,2020,10,20,port746,Salalah,Oman,OMN,4,0,0,0,1,4,5,22793,0,0,0,0,22793,22793,83469,0,0,0,40853,83469,124323
2020-10-20 00:00:00+00:00,2020,10,20,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20 00:00:00+00:00,2020,10,20,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 00:00:00+00:00,2020,10,19,port988,Port of Sohar,Oman,OMN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,100402,0,0,0,100402,100402
2020-10-19 00:00:00+00:00,2020,10,19,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 00:00:00+00:00,2020,10,19,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 00:00:00+00:00,2020,10,19,port746,Salalah,Oman,OMN,4,0,0,0,0,4,4,35715,0,0,0,0,35715,35715,88113,0,0,0,0,88113,88113
2020-10-19 00:00:00+00:00,2020,10,19,port984,Duqm,Oman,OMN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 00:00:00+00:00,2020,10,19,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 00:00:00+00:00,2020,10,18,port988,Port of Sohar,Oman,OMN,1,1,0,1,0,3,3,2501,0,0,0,0,2501,2501,0,105950,0,0,0,105950,105950
2020-10-18 00:00:00+00:00,2020,10,18,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 00:00:00+00:00,2020,10,18,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 00:00:00+00:00,2020,10,18,port746,Salalah,Oman,OMN,4,1,0,0,1,5,6,239108,570,0,0,0,239679,239679,61837,0,0,0,12470,61837,74308
2020-10-18 00:00:00+00:00,2020,10,18,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 00:00:00+00:00,2020,10,18,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 00:00:00+00:00,2020,10,17,port988,Port of Sohar,Oman,OMN,0,0,0,1,0,1,1,0,0,0,532,0,532,532,0,0,0,61,0,61,61
2020-10-17 00:00:00+00:00,2020,10,17,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,69980,0,69980
2020-10-17 00:00:00+00:00,2020,10,17,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 00:00:00+00:00,2020,10,17,port746,Salalah,Oman,OMN,4,1,0,0,1,5,6,56061,0,0,0,296,56061,56357,53602,20425,0,0,0,74027,74027
2020-10-17 00:00:00+00:00,2020,10,17,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,2052,0,2052,0,0,0,0,38225,0,38225
